897.0,1298.0,-1.0,0.0
1660.0,1271.0,-1.0,0.0
1623.0,1595.0,-1.0,0.0
697.0,685.0,-1.0,0.0
249.0,1312.0,-1.0,0.0
1657.0,840.0,-1.0,0.0
1247.0,1649.0,-1.0,0.0
894.0,412.0,-1.0,0.0
596.0,1888.0,-1.0,0.0
513.0,1946.0,-1.0,0.0
841.0,770.0,-1.0,0.0
986.0,904.0,-1.0,0.0
420.0,1944.0,-1.0,0.0
1352.0,1886.0,-1.0,0.0
26.0,649.0,-1.0,0.0
333.0,1936.0,-1.0,0.0
542.0,751.0,-1.0,0.0
19.0,869.0,-1.0,0.0
1121.0,1268.0,-1.0,0.0
605.0,783.0,-1.0,0.0
1068.0,1495.0,-1.0,0.0
1636.0,1010.0,-1.0,0.0
978.0,1658.0,-1.0,0.0
1057.0,1585.0,-1.0,0.0
1178.0,594.0,-1.0,0.0
380.0,1891.0,-1.0,0.0
1317.0,256.0,-1.0,0.0
1061.0,1874.0,-1.0,0.0
1134.0,962.0,-1.0,0.0
1394.0,507.0,-1.0,0.0
1595.0,1077.0,-1.0,0.0
1312.0,575.0,-1.0,0.0
95.0,1512.0,-1.0,0.0
1035.0,100.0,-1.0,0.0
1177.0,654.0,-1.0,0.0
1095.0,1075.0,-1.0,0.0
1460.0,605.0,-1.0,0.0
254.0,975.0,-1.0,0.0
1081.0,806.0,-1.0,0.0
289.0,1048.0,-1.0,0.0
1409.0,632.0,-1.0,0.0
2028.0,1561.0,-1.0,0.0
451.0,1319.0,-1.0,0.0
2236.0,60.0,-1.0,0.0
695.0,1233.0,-1.0,0.0
191.0,1278.0,-1.0,0.0
1934.0,546.0,-1.0,0.0
1412.0,1109.0,-1.0,0.0
1019.0,785.0,-1.0,0.0
1210.0,673.0,-1.0,0.0
1263.0,153.0,-1.0,0.0
392.0,254.0,-1.0,0.0
2319.0,1931.0,-1.0,0.0
1211.0,176.0,-1.0,0.0
479.0,464.0,-1.0,0.0
289.0,1067.0,-1.0,0.0
578.0,1816.0,-1.0,0.0
456.0,1491.0,-1.0,0.0
541.0,1322.0,-1.0,0.0
1437.0,93.0,-1.0,0.0
1350.0,1706.0,-1.0,0.0
1290.0,1901.0,-1.0,0.0
1097.0,189.0,-1.0,0.0
673.0,735.0,-1.0,0.0
1864.0,1727.0,-1.0,0.0
2103.0,1244.0,-1.0,0.0
431.0,1362.0,-1.0,0.0
1985.0,1922.0,-1.0,0.0
1640.0,216.0,-1.0,0.0
1584.0,493.0,-1.0,0.0
517.0,435.0,-1.0,0.0
305.0,1120.0,-1.0,0.0
859.0,835.0,-1.0,0.0
1019.0,382.0,-1.0,0.0
851.0,1146.0,-1.0,0.0
2098.0,1244.0,-1.0,0.0
768.0,783.0,-1.0,0.0
2480.0,813.0,-1.0,0.0
874.0,97.0,-1.0,0.0
1074.0,1643.0,-1.0,0.0
2509.0,1737.0,-1.0,0.0
1713.0,1382.0,-1.0,0.0
1578.0,1610.0,-1.0,0.0
2470.0,394.0,-1.0,0.0
1650.0,812.0,-1.0,0.0
1105.0,1344.0,-1.0,0.0
840.0,1451.0,-1.0,0.0
313.0,157.0,-1.0,0.0
1335.0,1959.0,-1.0,0.0
1816.0,1475.0,-1.0,0.0
1052.0,1693.0,-1.0,0.0
910.0,1810.0,-1.0,0.0
854.0,1222.0,-1.0,0.0
1487.0,917.0,-1.0,0.0
713.0,210.0,-1.0,0.0
1173.0,847.0,-1.0,0.0
1867.0,1621.0,-1.0,0.0
912.0,22.0,-1.0,0.0
1317.0,556.0,-1.0,0.0
1133.0,1609.0,-1.0,0.0
787.0,1298.0,-1.0,0.0
1560.0,1271.0,-1.0,0.0
1593.0,1595.0,-1.0,0.0
677.0,685.0,-1.0,0.0
259.0,1312.0,-1.0,0.0
1587.0,840.0,-1.0,0.0
1317.0,1649.0,-1.0,0.0
774.0,412.0,-1.0,0.0
646.0,1888.0,-1.0,0.0
433.0,1946.0,-1.0,0.0
861.0,770.0,-1.0,0.0
1056.0,904.0,-1.0,0.0
440.0,1944.0,-1.0,0.0
1432.0,1886.0,-1.0,0.0
1937.0,532.0,-1.0,0.0
373.0,1936.0,-1.0,0.0
432.0,751.0,-1.0,0.0
1912.0,1973.0,-1.0,0.0
1141.0,1268.0,-1.0,0.0
675.0,783.0,-1.0,0.0
1158.0,1495.0,-1.0,0.0
1676.0,1010.0,-1.0,0.0
968.0,1658.0,-1.0,0.0
1007.0,1585.0,-1.0,0.0
1258.0,594.0,-1.0,0.0
410.0,1891.0,-1.0,0.0
1287.0,256.0,-1.0,0.0
951.0,1874.0,-1.0,0.0
1234.0,962.0,-1.0,0.0
1504.0,507.0,-1.0,0.0
1575.0,1077.0,-1.0,0.0
1332.0,575.0,-1.0,0.0
85.0,1512.0,-1.0,0.0
1095.0,100.0,-1.0,0.0
1287.0,654.0,-1.0,0.0
1135.0,1075.0,-1.0,0.0
1400.0,605.0,-1.0,0.0
264.0,975.0,-1.0,0.0
981.0,806.0,-1.0,0.0
299.0,1048.0,-1.0,0.0
1389.0,632.0,-1.0,0.0
2048.0,1561.0,-1.0,0.0
431.0,1319.0,-1.0,0.0
2296.0,60.0,-1.0,0.0
575.0,1233.0,-1.0,0.0
101.0,1278.0,-1.0,0.0
1914.0,546.0,-1.0,0.0
1452.0,1109.0,-1.0,0.0
1059.0,785.0,-1.0,0.0
1300.0,673.0,-1.0,0.0
1153.0,153.0,-1.0,0.0
272.0,254.0,-1.0,0.0
2389.0,1931.0,-1.0,0.0
1271.0,176.0,-1.0,0.0
449.0,464.0,-1.0,0.0
239.0,1067.0,-1.0,0.0
618.0,1816.0,-1.0,0.0
406.0,1491.0,-1.0,0.0
601.0,1322.0,-1.0,0.0
1467.0,93.0,-1.0,0.0
1250.0,1706.0,-1.0,0.0
1210.0,1901.0,-1.0,0.0
1207.0,189.0,-1.0,0.0
603.0,735.0,-1.0,0.0
1884.0,1727.0,-1.0,0.0
2153.0,1244.0,-1.0,0.0
441.0,1362.0,-1.0,0.0
2005.0,1922.0,-1.0,0.0
1550.0,216.0,-1.0,0.0
1504.0,493.0,-1.0,0.0
537.0,435.0,-1.0,0.0
195.0,1120.0,-1.0,0.0
959.0,835.0,-1.0,0.0
1119.0,382.0,-1.0,0.0
841.0,1146.0,-1.0,0.0
2208.0,1244.0,-1.0,0.0
698.0,783.0,-1.0,0.0
2590.0,813.0,-1.0,0.0
824.0,97.0,-1.0,0.0
1154.0,1643.0,-1.0,0.0
2589.0,1737.0,-1.0,0.0
1723.0,1382.0,-1.0,0.0
1558.0,1610.0,-1.0,0.0
2570.0,394.0,-1.0,0.0
1730.0,812.0,-1.0,0.0
995.0,1344.0,-1.0,0.0
730.0,1451.0,-1.0,0.0
253.0,157.0,-1.0,0.0
1622.0,436.0,0.0,0.0
652.0,1763.0,0.0,0.0
975.0,498.0,0.0,0.0
1542.0,684.0,0.0,0.0
1678.0,1457.0,0.0,0.0
615.0,1660.0,0.0,0.0
703.0,317.0,0.0,0.0
599.0,416.0,0.0,0.0
1466.0,561.0,0.0,0.0
783.0,1944.0,0.0,0.0
850.0,1863.0,0.0,0.0
1994.0,1811.0,0.0,0.0
703.0,1672.0,0.0,0.0
1699.0,783.0,0.0,0.0
170.0,1656.0,0.0,0.0
1758.0,161.0,0.0,0.0
780.0,445.0,0.0,0.0
16.0,1037.0,0.0,0.0
666.0,224.0,0.0,0.0
1037.0,549.0,0.0,0.0
972.0,570.0,0.0,0.0
136.0,335.0,0.0,0.0
562.0,1206.0,0.0,0.0
1461.0,1466.0,0.0,0.0
1049.0,1719.0,0.0,0.0
1263.0,838.0,0.0,0.0
272.0,122.0,0.0,0.0
1062.0,520.0,0.0,0.0
1250.0,1895.0,0.0,0.0
892.0,320.0,0.0,0.0
1416.0,1749.0,0.0,0.0
1658.0,697.0,0.0,0.0
732.0,81.0,0.0,0.0
1083.0,1462.0,0.0,0.0
1770.0,746.0,0.0,0.0
108.0,1785.0,0.0,0.0
853.0,1843.0,0.0,0.0
1096.0,461.0,0.0,0.0
667.0,627.0,0.0,0.0
1602.0,441.0,0.0,0.0
1083.0,1727.0,0.0,0.0
668.0,1549.0,0.0,0.0
1473.0,1937.0,0.0,0.0
525.0,237.0,0.0,0.0
534.0,1316.0,0.0,0.0
269.0,700.0,0.0,0.0
1991.0,1576.0,0.0,0.0
1690.0,496.0,0.0,0.0
129.0,1510.0,0.0,0.0
184.0,1794.0,0.0,0.0
1262.0,721.0,0.0,0.0
1254.0,1529.0,0.0,0.0
1643.0,1471.0,0.0,0.0
1661.0,435.0,0.0,0.0
469.0,394.0,0.0,0.0
699.0,1902.0,0.0,0.0
1990.0,63.0,0.0,0.0
982.0,9.0,0.0,0.0
994.0,338.0,0.0,0.0
450.0,1629.0,0.0,0.0
77.0,1693.0,0.0,0.0
1894.0,1890.0,0.0,0.0
1447.0,1981.0,0.0,0.0
1967.0,264.0,0.0,0.0
1622.0,1129.0,0.0,0.0
561.0,1343.0,0.0,0.0
526.0,1198.0,0.0,0.0
287.0,246.0,0.0,0.0
1003.0,254.0,0.0,0.0
324.0,1598.0,0.0,0.0
60.0,1529.0,0.0,0.0
1895.0,1380.0,0.0,0.0
1738.0,1436.0,0.0,0.0
1563.0,1008.0,0.0,0.0
981.0,1681.0,0.0,0.0
1747.0,1128.0,0.0,0.0
1956.0,475.0,0.0,0.0
1137.0,1558.0,0.0,0.0
650.0,136.0,0.0,0.0
1119.0,856.0,0.0,0.0
556.0,78.0,0.0,0.0
797.0,1029.0,0.0,0.0
717.0,1629.0,0.0,0.0
766.0,275.0,0.0,0.0
1152.0,155.0,0.0,0.0
1702.0,59.0,0.0,0.0
1143.0,1098.0,0.0,0.0
701.0,402.0,0.0,0.0
534.0,380.0,0.0,0.0
1964.0,364.0,0.0,0.0
545.0,1107.0,0.0,0.0
1253.0,1780.0,0.0,0.0
698.0,503.0,0.0,0.0
1718.0,844.0,0.0,0.0
1058.0,440.0,0.0,0.0
1371.0,829.0,0.0,0.0
1263.0,165.0,0.0,0.0
214.0,16.0,0.0,0.0
1362.0,368.0,0.0,0.0
624.0,111.0,0.0,0.0
1532.0,436.0,-1.0,0.0
652.0,1763.0,-1.0,0.0
1011.0,498.0,-1.0,0.0
1533.0,684.0,-1.0,0.0
1741.0,1457.0,-1.0,0.0
516.0,1660.0,-1.0,0.0
694.0,317.0,-1.0,0.0
554.0,416.0,-1.0,0.0
1538.0,561.0,-1.0,0.0
729.0,1944.0,-1.0,0.0
904.0,1863.0,-1.0,0.0
2021.0,1811.0,-1.0,0.0
802.0,1672.0,-1.0,0.0
1762.0,783.0,-1.0,0.0
152.0,1656.0,-1.0,0.0
1830.0,161.0,-1.0,0.0
735.0,445.0,-1.0,0.0
1958.0,1236.0,-1.0,0.0
693.0,224.0,-1.0,0.0
1046.0,549.0,-1.0,0.0
972.0,570.0,-1.0,0.0
190.0,335.0,-1.0,0.0
580.0,1206.0,-1.0,0.0
1551.0,1466.0,-1.0,0.0
1103.0,1719.0,-1.0,0.0
1227.0,838.0,-1.0,0.0
308.0,122.0,-1.0,0.0
1152.0,520.0,-1.0,0.0
1187.0,1895.0,-1.0,0.0
910.0,320.0,-1.0,0.0
1362.0,1749.0,-1.0,0.0
1613.0,697.0,-1.0,0.0
822.0,81.0,-1.0,0.0
1110.0,1462.0,-1.0,0.0
1815.0,746.0,-1.0,0.0
81.0,1785.0,-1.0,0.0
808.0,1843.0,-1.0,0.0
1087.0,461.0,-1.0,0.0
748.0,627.0,-1.0,0.0
1620.0,441.0,-1.0,0.0
1002.0,1727.0,-1.0,0.0
767.0,1549.0,-1.0,0.0
1410.0,1937.0,-1.0,0.0
525.0,237.0,-1.0,0.0
579.0,1316.0,-1.0,0.0
161.0,700.0,-1.0,0.0
1991.0,1576.0,-1.0,0.0
1708.0,496.0,-1.0,0.0
192.0,1510.0,-1.0,0.0
202.0,1794.0,-1.0,0.0
1262.0,721.0,-1.0,0.0
1200.0,1529.0,-1.0,0.0
1724.0,1471.0,-1.0,0.0
1760.0,435.0,-1.0,0.0
361.0,394.0,-1.0,0.0
672.0,1902.0,-1.0,0.0
1900.0,63.0,-1.0,0.0
874.0,9.0,-1.0,0.0
958.0,338.0,-1.0,0.0
369.0,1629.0,-1.0,0.0
68.0,1693.0,-1.0,0.0
1831.0,1890.0,-1.0,0.0
1519.0,1981.0,-1.0,0.0
2030.0,264.0,-1.0,-0.0922252495352663
1541.0,1129.0,-1.0,0.0
588.0,1343.0,-1.0,0.0
571.0,1198.0,-1.0,0.0
251.0,246.0,-1.0,0.0
1066.0,254.0,-1.0,0.0
216.0,1598.0,-1.0,0.0
2000.0,1465.0,-1.0,0.0
1796.0,1380.0,-1.0,0.0
1801.0,1436.0,-1.0,0.0
1590.0,1008.0,-1.0,0.0
1062.0,1681.0,-1.0,0.0
1684.0,1128.0,-1.0,0.0
1902.0,475.0,-1.0,0.0
1155.0,1558.0,-1.0,0.0
722.0,136.0,-1.0,0.0
1020.0,856.0,-1.0,0.0
601.0,78.0,-1.0,0.0
806.0,1029.0,-1.0,0.0
645.0,1629.0,-1.0,0.0
739.0,275.0,-1.0,0.0
1206.0,155.0,-1.0,0.0
1639.0,59.0,-1.0,0.0
1143.0,1098.0,-1.0,0.0
674.0,402.0,-1.0,0.0
525.0,380.0,-1.0,0.0
1856.0,364.0,-1.0,0.0
554.0,1107.0,-1.0,0.0
1190.0,1780.0,-1.0,0.0
788.0,503.0,-1.0,0.0
1799.0,844.0,-1.0,0.0
1049.0,440.0,-1.0,0.0
1434.0,829.0,-1.0,0.0
1290.0,165.0,-1.0,0.0
313.0,16.0,-1.0,0.0
1263.0,368.0,-1.0,0.0
597.0,111.0,-1.0,0.0
1432.0,436.0,-1.0,0.0
652.0,1763.0,-1.0,0.0
1051.0,498.0,-1.0,0.0
1523.0,684.0,-1.0,0.0
1811.0,1457.0,-1.0,0.0
406.0,1660.0,-1.0,0.0
684.0,317.0,-1.0,0.0
504.0,416.0,-1.0,0.0
1618.0,561.0,-1.0,0.0
669.0,1944.0,-1.0,0.0
964.0,1863.0,-1.0,0.0
2051.0,1811.0,-1.0,0.0
912.0,1672.0,-1.0,0.0
1832.0,783.0,-1.0,0.0
132.0,1656.0,-1.0,0.0
1910.0,161.0,-1.0,0.0
685.0,445.0,-1.0,0.0
1888.0,1236.0,-1.0,0.0
723.0,224.0,-1.0,0.0
1056.0,549.0,-1.0,0.0
972.0,570.0,-1.0,0.0
250.0,335.0,-1.0,0.0
600.0,1206.0,-1.0,0.0
1651.0,1466.0,-1.0,0.0
1163.0,1719.0,-1.0,0.0
1187.0,838.0,-1.0,0.0
348.0,122.0,-1.0,0.0
1252.0,520.0,-1.0,0.0
1117.0,1895.0,-1.0,0.0
930.0,320.0,-1.0,0.0
1302.0,1749.0,-1.0,0.0
1563.0,697.0,-1.0,0.0
922.0,81.0,-1.0,0.0
1140.0,1462.0,-1.0,0.0
1865.0,746.0,-1.0,0.0
51.0,1785.0,-1.0,0.0
758.0,1843.0,-1.0,0.0
1077.0,461.0,-1.0,0.0
838.0,627.0,-1.0,0.0
1640.0,441.0,-1.0,0.0
912.0,1727.0,-1.0,0.0
877.0,1549.0,-1.0,0.0
1340.0,1937.0,-1.0,0.0
525.0,237.0,-1.0,0.0
629.0,1316.0,-1.0,0.0
41.0,700.0,-1.0,0.0
1991.0,1576.0,-1.0,0.0
1728.0,496.0,-1.0,0.0
262.0,1510.0,-1.0,0.0
222.0,1794.0,-1.0,0.0
1262.0,721.0,-1.0,0.0
1140.0,1529.0,-1.0,0.0
1814.0,1471.0,-1.0,0.0
1870.0,435.0,-1.0,0.0
241.0,394.0,-1.0,0.0
642.0,1902.0,-1.0,0.0
1800.0,63.0,-1.0,0.0
754.0,9.0,-1.0,0.0
918.0,338.0,-1.0,0.0
279.0,1629.0,-1.0,0.0
58.0,1693.0,-1.0,0.0
1761.0,1890.0,-1.0,0.0
1599.0,1981.0,-1.0,0.0
2100.0,264.0,-1.0,0.0
1451.0,1129.0,-1.0,0.0
618.0,1343.0,-1.0,0.0
621.0,1198.0,-1.0,0.0
211.0,246.0,-1.0,0.0
1136.0,254.0,-1.0,0.0
96.0,1598.0,-1.0,0.0
1930.0,1465.0,-1.0,0.0
1686.0,1380.0,-1.0,0.0
1871.0,1436.0,-1.0,0.0
1620.0,1008.0,-1.0,0.0
1152.0,1681.0,-1.0,0.0
1614.0,1128.0,-1.0,0.0
1842.0,475.0,-1.0,0.0
1175.0,1558.0,-1.0,0.0
802.0,136.0,-1.0,0.0
910.0,856.0,-1.0,0.0
651.0,78.0,-1.0,0.0
816.0,1029.0,-1.0,0.0
565.0,1629.0,-1.0,0.0
709.0,275.0,-1.0,0.0
1266.0,155.0,-1.0,0.0
1569.0,59.0,-1.0,0.0
1143.0,1098.0,-1.0,0.0
644.0,402.0,-1.0,0.0
515.0,380.0,-1.0,0.0
1736.0,364.0,-1.0,0.0
564.0,1107.0,-1.0,0.0
1120.0,1780.0,-1.0,0.0
888.0,503.0,-1.0,0.0
1889.0,844.0,-1.0,0.0
1039.0,440.0,-1.0,0.0
1504.0,829.0,-1.0,0.0
1320.0,165.0,-1.0,0.0
423.0,16.0,-1.0,0.0
1153.0,368.0,-1.0,0.0
567.0,111.0,-1.0,0.0
1332.0,436.0,-1.0,0.0
652.0,1763.0,-1.0,0.0
1091.0,498.0,-1.0,0.0
1513.0,684.0,-1.0,0.0
1881.0,1457.0,-1.0,0.0
296.0,1660.0,-1.0,0.0
674.0,317.0,-1.0,0.0
454.0,416.0,-1.0,0.0
1698.0,561.0,-1.0,0.0
609.0,1944.0,-1.0,0.0
1024.0,1863.0,-1.0,0.0
2081.0,1811.0,-1.0,0.0
1022.0,1672.0,-1.0,0.0
1902.0,783.0,-1.0,0.0
112.0,1656.0,-1.0,0.0
1990.0,161.0,-1.0,0.0
635.0,445.0,-1.0,0.0
1818.0,1236.0,-1.0,0.0
753.0,224.0,-1.0,0.0
1066.0,549.0,-1.0,0.0
972.0,570.0,-1.0,0.0
310.0,335.0,-1.0,0.0
620.0,1206.0,-1.0,0.0
1751.0,1466.0,-1.0,0.0
1223.0,1719.0,-1.0,0.0
1147.0,838.0,-1.0,0.0
388.0,122.0,-1.0,0.0
1352.0,520.0,-1.0,0.0
1047.0,1895.0,-1.0,0.0
950.0,320.0,-1.0,0.0
1242.0,1749.0,-1.0,0.0
1513.0,697.0,-1.0,0.0
1022.0,81.0,-1.0,0.0
1170.0,1462.0,-1.0,0.0
1915.0,746.0,-1.0,0.0
21.0,1785.0,-1.0,0.0
708.0,1843.0,-1.0,0.0
1067.0,461.0,-1.0,0.0
928.0,627.0,-1.0,0.0
1660.0,441.0,-1.0,0.0
822.0,1727.0,-1.0,0.0
987.0,1549.0,-1.0,0.0
1270.0,1937.0,-1.0,0.0
525.0,237.0,-1.0,0.0
679.0,1316.0,-1.0,0.0
1928.0,244.0,-1.0,0.0
1991.0,1576.0,-1.0,0.0
1748.0,496.0,-1.0,0.0
332.0,1510.0,-1.0,0.0
242.0,1794.0,-1.0,0.0
1262.0,721.0,-1.0,0.0
1080.0,1529.0,-1.0,0.0
1904.0,1471.0,-1.0,0.0
1980.0,435.0,-1.0,0.0
121.0,394.0,-1.0,0.0
612.0,1902.0,-1.0,0.0
1700.0,63.0,-1.0,0.0
634.0,9.0,-1.0,0.0
878.0,338.0,-1.0,0.0
189.0,1629.0,-1.0,0.0
48.0,1693.0,-1.0,0.0
1691.0,1890.0,-1.0,0.0
1679.0,1981.0,-1.0,0.0
2170.0,264.0,-1.0,0.0
1361.0,1129.0,-1.0,0.0
648.0,1343.0,-1.0,0.0
671.0,1198.0,-1.0,0.0
171.0,246.0,-1.0,0.0
1206.0,254.0,-1.0,0.0
1988.0,1224.0,-1.0,0.0
1860.0,1465.0,-1.0,0.0
1576.0,1380.0,-1.0,0.0
1941.0,1436.0,-1.0,0.0
1650.0,1008.0,-1.0,0.0
1242.0,1681.0,-1.0,0.0
1544.0,1128.0,-1.0,0.0
1782.0,475.0,-1.0,0.0
1195.0,1558.0,-1.0,0.0
882.0,136.0,-1.0,0.0
800.0,856.0,-1.0,0.0
701.0,78.0,-1.0,0.0
826.0,1029.0,-1.0,0.0
485.0,1629.0,-1.0,0.0
679.0,275.0,-1.0,0.0
1326.0,155.0,-1.0,0.0
1499.0,59.0,-1.0,0.0
1143.0,1098.0,-1.0,0.0
614.0,402.0,-1.0,0.0
505.0,380.0,-1.0,0.0
1616.0,364.0,-1.0,0.0
574.0,1107.0,-1.0,0.0
1050.0,1780.0,-1.0,0.0
988.0,503.0,-1.0,0.0
1979.0,844.0,-1.0,0.0
1029.0,440.0,-1.0,0.0
1574.0,829.0,-1.0,0.0
1350.0,165.0,-1.0,0.0
533.0,16.0,-1.0,0.0
1043.0,368.0,-1.0,0.0
537.0,111.0,-1.0,0.0
1232.0,436.0,-1.0,0.0
652.0,1763.0,-1.0,0.0
1131.0,498.0,-1.0,0.0
1503.0,684.0,-1.0,0.0
1951.0,1457.0,-1.0,0.0
186.0,1660.0,-1.0,0.0
664.0,317.0,-1.0,0.0
404.0,416.0,-1.0,0.0
1778.0,561.0,-1.0,0.0
549.0,1944.0,-1.0,0.0
1084.0,1863.0,-1.0,0.0
2111.0,1811.0,-1.0,0.0
1132.0,1672.0,-1.0,0.0
1972.0,783.0,-1.0,0.0
92.0,1656.0,-1.0,0.0
2070.0,161.0,-1.0,0.0
585.0,445.0,-1.0,0.0
1748.0,1236.0,-1.0,0.0
783.0,224.0,-1.0,0.0
1076.0,549.0,-1.0,0.0
972.0,570.0,-1.0,0.0
370.0,335.0,-1.0,0.0
640.0,1206.0,-1.0,0.0
1851.0,1466.0,-1.0,0.0
1283.0,1719.0,-1.0,0.0
1107.0,838.0,-1.0,0.0
428.0,122.0,-1.0,0.0
1452.0,520.0,-1.0,0.0
977.0,1895.0,-1.0,0.0
970.0,320.0,-1.0,0.0
1182.0,1749.0,-1.0,0.0
1463.0,697.0,-1.0,0.0
1122.0,81.0,-1.0,0.0
1200.0,1462.0,-1.0,0.0
1965.0,746.0,-1.0,0.0
1994.0,1770.0,-1.0,0.0
658.0,1843.0,-1.0,0.0
1057.0,461.0,-1.0,0.0
1018.0,627.0,-1.0,0.0
1680.0,441.0,-1.0,0.0
732.0,1727.0,-1.0,0.0
1097.0,1549.0,-1.0,0.0
1200.0,1937.0,-1.0,0.0
525.0,237.0,-1.0,0.0
729.0,1316.0,-1.0,0.0
1808.0,244.0,-1.0,0.0
1991.0,1576.0,-1.0,0.0
1768.0,496.0,-1.0,0.0
402.0,1510.0,-1.0,0.0
262.0,1794.0,-1.0,0.0
1262.0,721.0,-1.0,0.0
1020.0,1529.0,-1.0,0.0
1994.0,1471.0,-1.0,0.0
2090.0,435.0,-1.0,0.0
1.0,394.0,-1.0,0.0
582.0,1902.0,-1.0,0.0
1600.0,63.0,-1.0,0.0
514.0,9.0,-1.0,0.0
838.0,338.0,-1.0,0.0
99.0,1629.0,-1.0,0.0
38.0,1693.0,-1.0,0.0
1621.0,1890.0,-1.0,0.0
1759.0,1981.0,-1.0,0.0
2240.0,264.0,-1.0,0.0
1271.0,1129.0,-1.0,0.0
678.0,1343.0,-1.0,0.0
721.0,1198.0,-1.0,0.0
131.0,246.0,-1.0,0.0
1276.0,254.0,-1.0,0.0
1868.0,1224.0,-1.0,0.0
1790.0,1465.0,-1.0,0.0
1466.0,1380.0,-1.0,0.0
2011.0,1436.0,-1.0,0.0
1680.0,1008.0,-1.0,0.0
1332.0,1681.0,-1.0,0.0
1474.0,1128.0,-1.0,0.0
1722.0,475.0,-1.0,0.0
1215.0,1558.0,-1.0,0.0
962.0,136.0,-1.0,0.0
690.0,856.0,-1.0,0.0
751.0,78.0,-1.0,0.0
836.0,1029.0,-1.0,0.0
405.0,1629.0,-1.0,0.0
649.0,275.0,-1.0,0.0
1386.0,155.0,-1.0,0.0
1429.0,59.0,-1.0,0.0
1143.0,1098.0,-1.0,0.0
584.0,402.0,-1.0,0.0
495.0,380.0,-1.0,0.0
1496.0,364.0,-1.0,0.0
584.0,1107.0,-1.0,0.0
980.0,1780.0,-1.0,0.0
1088.0,503.0,-1.0,0.0
2069.0,844.0,-1.0,0.0
1019.0,440.0,-1.0,0.0
1644.0,829.0,-1.0,0.0
1380.0,165.0,-1.0,0.0
643.0,16.0,-1.0,0.0
933.0,368.0,-1.0,0.0
507.0,111.0,-1.0,0.0
1132.0,436.0,-1.0,0.0
652.0,1763.0,-1.0,0.0
1171.0,498.0,-1.0,0.0
1493.0,684.0,-1.0,0.0
2021.0,1457.0,-1.0,0.0
76.0,1660.0,-1.0,0.0
654.0,317.0,-1.0,0.0
354.0,416.0,-1.0,0.0
1858.0,561.0,-1.0,0.0
489.0,1944.0,-1.0,0.0
1144.0,1863.0,-1.0,0.0
2141.0,1811.0,-1.0,0.0
1242.0,1672.0,-1.0,0.0
2042.0,783.0,-1.0,0.0
72.0,1656.0,-1.0,0.0
2150.0,161.0,-1.0,0.0
535.0,445.0,-1.0,0.0
1678.0,1236.0,-1.0,0.0
813.0,224.0,-1.0,0.0
1086.0,549.0,-1.0,0.0
972.0,570.0,-1.0,0.0
430.0,335.0,-1.0,0.0
660.0,1206.0,-1.0,0.0
1951.0,1466.0,-1.0,0.0
1343.0,1719.0,-1.0,0.0
1067.0,838.0,-1.0,0.0
468.0,122.0,-1.0,0.0
1552.0,520.0,-1.0,0.0
907.0,1895.0,-1.0,0.0
990.0,320.0,-1.0,0.0
1122.0,1749.0,-1.0,0.0
1413.0,697.0,-1.0,0.0
1222.0,81.0,-1.0,0.0
1230.0,1462.0,-1.0,0.0
2015.0,746.0,-1.0,0.0
1964.0,1770.0,-1.0,0.0
608.0,1843.0,-1.0,0.0
1047.0,461.0,-1.0,0.0
1108.0,627.0,-1.0,0.0
1700.0,441.0,-1.0,0.0
642.0,1727.0,-1.0,0.0
1207.0,1549.0,-1.0,0.0
1130.0,1937.0,-1.0,0.0
525.0,237.0,-1.0,0.0
779.0,1316.0,-1.0,0.0
1688.0,244.0,-1.0,0.0
1991.0,1576.0,-1.0,0.0
1788.0,496.0,-1.0,0.0
472.0,1510.0,-1.0,0.0
282.0,1794.0,-1.0,0.0
1262.0,721.0,-1.0,0.0
960.0,1529.0,-1.0,0.0
2084.0,1471.0,-1.0,0.0
2200.0,435.0,-1.0,0.0
1892.0,970.0,-1.0,0.0
552.0,1902.0,-1.0,0.0
1500.0,63.0,-1.0,0.0
394.0,9.0,-1.0,0.0
798.0,338.0,-1.0,0.0
9.0,1629.0,-1.0,0.0
28.0,1693.0,-1.0,0.0
1551.0,1890.0,-1.0,0.0
1839.0,1981.0,-1.0,0.0
2310.0,264.0,-1.0,0.0
1181.0,1129.0,-1.0,0.0
708.0,1343.0,-1.0,0.0
771.0,1198.0,-1.0,0.0
91.0,246.0,-1.0,0.0
1346.0,254.0,-1.0,0.0
1748.0,1224.0,-1.0,0.0
1720.0,1465.0,-1.0,0.0
1356.0,1380.0,-1.0,0.0
2081.0,1436.0,-1.0,0.0
1710.0,1008.0,-1.0,0.0
1422.0,1681.0,-1.0,0.0
1404.0,1128.0,-1.0,0.0
1662.0,475.0,-1.0,0.0
1235.0,1558.0,-1.0,0.0
1042.0,136.0,-1.0,0.0
580.0,856.0,-1.0,0.0
801.0,78.0,-1.0,0.0
846.0,1029.0,-1.0,0.0
325.0,1629.0,-1.0,0.0
619.0,275.0,-1.0,0.0
1446.0,155.0,-1.0,0.0
1359.0,59.0,-1.0,0.0
1143.0,1098.0,-1.0,0.0
554.0,402.0,-1.0,0.0
485.0,380.0,-1.0,0.0
1376.0,364.0,-1.0,0.0
594.0,1107.0,-1.0,0.0
910.0,1780.0,-1.0,0.0
1188.0,503.0,-1.0,0.0
